-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.26996,-0.119577,0.80704,1.186617,1.456297,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
-0.128929,12.655362,-0.16269,1.993015,-3.22403,0.647088,0.220177,1.470347,1.903791,0.584096,11.0
